timestamp,open,high,low,close,volume,turnover
2025-07-11 23:17:00,165.26,165.26,165.26,165.26,0.0,0.0
2025-07-11 23:18:00,165.26,165.26,165.26,165.26,0.0,0.0
2025-07-11 23:19:00,165.26,166.96,165.18,166.24,2.067,343.18729
2025-07-11 23:20:00,166.24,166.24,165.77,165.77,0.176,29.17552
2025-07-11 23:21:00,165.77,165.8,165.7,165.76,0.478,79.22334
2025-07-11 23:22:00,165.76,165.79,165.67,165.67,0.647,107.23013
2025-07-11 23:23:00,165.67,165.75,165.65,165.75,0.462,76.5547
2025-07-11 23:24:00,165.75,165.75,165.7,165.71,0.479,79.37469
2025-07-11 23:25:00,165.71,165.77,165.69,165.7,0.614,101.75474
2025-07-11 23:26:00,165.7,165.78,165.69,165.78,0.765,126.78716
2025-07-11 23:27:00,165.78,165.78,165.66,165.75,0.259,42.91629
2025-07-11 23:28:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:29:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:30:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:31:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:32:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:33:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:34:00,165.75,165.78,165.66,165.66,0.391,64.79886
2025-07-11 23:35:00,165.66,165.79,165.65,165.65,0.467,77.38388
2025-07-11 23:36:00,165.65,165.71,165.64,165.71,0.254,42.08344
2025-07-11 23:37:00,165.71,165.78,165.63,165.63,0.575,95.28252
2025-07-11 23:38:00,165.63,165.75,165.63,165.73,0.375,62.15099
2025-07-11 23:39:00,165.73,165.75,165.63,165.75,0.514,85.14861
2025-07-11 23:40:00,165.75,165.75,165.62,165.75,0.589,97.5893
2025-07-11 23:41:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:42:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:43:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:44:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:45:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:46:00,165.75,165.75,165.75,165.75,0.0,0.0
2025-07-11 23:47:00,165.75,165.79,165.75,165.79,0.109,18.07111
2025-07-11 23:48:00,165.79,165.79,165.63,165.75,0.637,105.54416
2025-07-11 23:49:00,165.75,165.76,165.63,165.72,0.704,116.67331
2025-07-11 23:50:00,165.72,165.79,165.63,165.72,0.677,112.18614
2025-07-11 23:51:00,165.72,165.72,165.63,165.69,0.437,72.39082
2025-07-11 23:52:00,165.69,165.76,165.68,165.75,0.473,78.38619
2025-07-11 23:53:00,165.75,165.79,165.68,165.73,0.162,26.85161
2025-07-11 23:54:00,165.73,165.76,165.71,165.71,0.277,45.90947
2025-07-11 23:55:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-11 23:56:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-11 23:57:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-11 23:58:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-11 23:59:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 00:00:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 00:01:00,165.71,165.72,165.71,165.72,0.44,72.9168
2025-07-12 00:02:00,165.72,165.8,165.68,165.71,0.395,65.45061
2025-07-12 00:03:00,165.71,165.77,165.68,165.72,0.552,91.48173
2025-07-12 00:04:00,165.72,165.77,165.64,165.77,0.627,103.90666
2025-07-12 00:05:00,165.77,165.78,165.7,165.71,0.52,86.17117
2025-07-12 00:06:00,165.71,165.71,165.64,165.65,0.229,37.93393
2025-07-12 00:07:00,165.65,165.78,165.65,165.78,0.339,56.18588
2025-07-12 00:08:00,165.78,165.78,165.78,165.78,0.0,0.0
2025-07-12 00:09:00,165.78,165.78,165.78,165.78,0.0,0.0
2025-07-12 00:10:00,165.78,166.24,165.78,166.24,0.1,16.624
2025-07-12 00:11:00,166.24,166.24,166.24,166.24,0.0,0.0
2025-07-12 00:12:00,166.24,166.24,166.24,166.24,0.0,0.0
2025-07-12 00:13:00,166.24,166.24,166.24,166.24,0.0,0.0
2025-07-12 00:14:00,166.24,166.24,165.65,165.65,0.085,14.08025
2025-07-12 00:15:00,165.65,165.76,165.65,165.65,0.515,85.33475
2025-07-12 00:16:00,165.65,165.75,165.65,165.75,0.376,62.30939
2025-07-12 00:17:00,165.75,165.77,165.63,165.63,0.443,73.39584
2025-07-12 00:18:00,165.63,165.76,165.63,165.76,0.426,70.58236
2025-07-12 00:19:00,165.76,165.79,165.65,165.79,0.291,48.24013
2025-07-12 00:20:00,165.79,165.79,165.64,165.79,0.447,74.07563
2025-07-12 00:21:00,165.79,165.79,165.65,165.65,0.276,45.72436
2025-07-12 00:22:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:23:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:24:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:25:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:26:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:27:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 00:28:00,165.65,165.79,165.65,165.73,0.282,46.7475
2025-07-12 00:29:00,165.73,165.78,165.72,165.72,0.433,71.77188
2025-07-12 00:30:00,165.72,165.77,165.71,165.76,0.497,82.3746
2025-07-12 00:31:00,165.76,165.79,165.68,165.69,0.499,82.69807
2025-07-12 00:32:00,165.69,165.69,165.65,165.67,0.767,127.06269
2025-07-12 00:33:00,165.67,165.75,165.62,165.67,0.449,74.39638
2025-07-12 00:34:00,165.67,165.79,165.66,165.66,0.317,52.53549
2025-07-12 00:35:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:36:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:37:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:38:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:39:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:40:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 00:41:00,165.66,165.78,165.66,165.78,0.164,27.18312
2025-07-12 00:42:00,165.78,165.78,165.71,165.72,0.429,71.09124
2025-07-12 00:43:00,165.72,165.74,165.65,165.7,0.347,57.49595
2025-07-12 00:44:00,165.7,165.76,165.62,165.65,0.768,127.24286
2025-07-12 00:45:00,165.65,165.8,165.65,165.73,0.395,65.4715
2025-07-12 00:46:00,165.73,165.77,165.68,165.7,0.53,87.8332
2025-07-12 00:47:00,165.7,166.24,165.65,165.76,0.85,140.92271
2025-07-12 00:48:00,165.76,165.76,165.73,165.73,0.146,24.19658
2025-07-12 00:49:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:50:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:51:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:52:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:53:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:54:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 00:55:00,165.73,165.73,165.68,165.7,0.507,84.01394
2025-07-12 00:56:00,165.7,165.75,165.62,165.72,0.605,100.24254
2025-07-12 00:57:00,165.72,165.73,165.63,165.73,0.377,62.46761
2025-07-12 00:58:00,165.73,165.78,165.71,165.73,0.547,90.66134
2025-07-12 00:59:00,165.73,165.76,165.65,165.76,0.317,52.53594
2025-07-12 01:00:00,165.76,165.78,165.66,165.78,0.578,95.78327
2025-07-12 01:01:00,165.78,165.78,165.63,165.63,0.541,89.63724
2025-07-12 01:02:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:03:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:04:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:05:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:06:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:07:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 01:08:00,165.63,165.77,165.63,165.69,0.323,53.53667
2025-07-12 01:09:00,165.69,165.77,165.62,165.62,0.514,85.1765
2025-07-12 01:10:00,165.62,165.79,165.62,165.66,0.536,88.82609
2025-07-12 01:11:00,165.66,165.68,165.64,165.64,0.455,75.37947
2025-07-12 01:12:00,165.64,165.79,165.64,165.79,0.643,106.54685
2025-07-12 01:13:00,165.79,165.79,165.63,165.72,0.803,133.05728
2025-07-12 01:14:00,165.72,165.73,165.65,165.65,0.449,74.39971
2025-07-12 01:15:00,165.65,165.65,165.64,165.64,0.082,13.58248
2025-07-12 01:16:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:17:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:18:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:19:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:20:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:21:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 01:22:00,165.64,165.79,165.62,165.72,0.37,61.29927
2025-07-12 01:23:00,165.72,165.78,165.72,165.75,0.289,47.90269
2025-07-12 01:24:00,165.75,165.75,165.63,165.65,0.3,49.70186
2025-07-12 01:25:00,165.65,165.77,165.65,165.77,0.349,57.83435
2025-07-12 01:26:00,165.77,165.78,165.69,165.69,0.772,127.94722
2025-07-12 01:27:00,165.69,165.79,165.63,165.79,0.769,127.44032
2025-07-12 01:28:00,165.79,165.79,165.74,165.79,0.292,48.40078
2025-07-12 01:29:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:30:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:31:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:32:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:33:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:34:00,165.79,165.79,165.79,165.79,0.0,0.0
2025-07-12 01:35:00,165.79,165.79,165.71,165.71,0.38,62.98569
2025-07-12 01:36:00,165.71,165.75,165.7,165.7,0.25,41.42718
2025-07-12 01:37:00,165.7,165.77,165.62,165.62,0.589,97.58651
2025-07-12 01:38:00,165.62,165.78,165.62,165.78,0.371,61.47452
2025-07-12 01:39:00,165.78,165.78,165.63,165.63,0.743,123.10567
2025-07-12 01:40:00,165.63,165.69,165.63,165.67,0.197,32.63753
2025-07-12 01:41:00,165.67,165.73,165.62,165.73,0.512,84.8163
2025-07-12 01:42:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:43:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:44:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:45:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:46:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:47:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:48:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 01:49:00,165.73,165.79,165.65,165.65,0.557,92.31472
2025-07-12 01:50:00,165.65,165.77,165.63,165.63,0.475,78.71993
2025-07-12 01:51:00,165.63,165.77,165.63,165.77,0.563,93.30552
2025-07-12 01:52:00,165.77,165.78,165.66,165.78,0.361,59.83287
2025-07-12 01:53:00,165.78,165.78,165.65,165.73,0.579,95.94702
2025-07-12 01:54:00,165.73,165.73,165.64,165.71,0.569,94.27016
2025-07-12 01:55:00,165.71,165.72,165.67,165.67,0.245,40.5982
2025-07-12 01:56:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 01:57:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 01:58:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 01:59:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 02:00:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 02:01:00,165.67,165.67,165.67,165.67,0.0,0.0
2025-07-12 02:02:00,165.67,165.75,165.67,165.67,0.538,89.15722
2025-07-12 02:03:00,165.67,165.78,165.66,165.71,0.696,115.35207
2025-07-12 02:04:00,165.71,165.72,165.65,165.72,0.171,28.33566
2025-07-12 02:05:00,165.72,165.73,165.65,165.73,0.506,83.84262
2025-07-12 02:06:00,165.73,165.79,165.62,165.65,0.52,86.17006
2025-07-12 02:07:00,165.65,165.77,165.65,165.67,0.497,82.36984
2025-07-12 02:08:00,165.67,165.78,165.66,165.66,0.314,52.03482
2025-07-12 02:09:00,165.66,165.71,165.66,165.71,0.144,23.86224
2025-07-12 02:10:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 02:11:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 02:12:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 02:13:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 02:14:00,165.71,165.71,165.71,165.71,0.0,0.0
2025-07-12 02:15:00,165.71,165.8,165.71,165.8,0.083,13.7614
2025-07-12 02:16:00,165.8,165.8,165.64,165.7,0.33,54.67212
2025-07-12 02:17:00,165.7,165.77,165.65,165.72,0.551,91.30208
2025-07-12 02:18:00,165.72,165.78,165.69,165.78,0.675,111.87606
2025-07-12 02:19:00,165.78,165.78,165.66,165.71,0.331,54.84178
2025-07-12 02:20:00,165.71,165.79,165.62,165.79,0.474,78.52844
2025-07-12 02:21:00,165.79,165.79,165.64,165.65,0.532,88.14466
2025-07-12 02:22:00,165.65,165.72,165.65,165.72,0.334,55.34819
2025-07-12 02:23:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:24:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:25:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:26:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:27:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:28:00,165.72,165.72,165.72,165.72,0.0,0.0
2025-07-12 02:29:00,165.72,165.72,165.66,165.66,0.275,45.56046
2025-07-12 02:30:00,165.66,165.76,165.65,165.7,0.688,114.00135
2025-07-12 02:31:00,165.7,165.8,165.69,165.8,0.512,84.85541
2025-07-12 02:32:00,165.8,165.8,165.71,165.77,0.398,65.96382
2025-07-12 02:33:00,165.77,165.77,165.71,165.72,0.481,79.71973
2025-07-12 02:34:00,165.72,165.79,165.66,165.75,0.335,55.51535
2025-07-12 02:35:00,165.75,165.79,165.65,165.65,0.508,84.18517
2025-07-12 02:36:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:37:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:38:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:39:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:40:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:41:00,165.65,165.65,165.65,165.65,0.0,0.0
2025-07-12 02:42:00,165.65,165.65,165.65,165.65,0.043,7.12295
2025-07-12 02:43:00,165.65,165.78,165.65,165.66,0.584,96.76059
2025-07-12 02:44:00,165.66,165.8,165.66,165.8,0.625,103.57942
2025-07-12 02:45:00,165.8,165.8,165.7,165.74,0.278,46.08075
2025-07-12 02:46:00,165.74,165.74,165.67,165.71,0.629,104.22762
2025-07-12 02:47:00,165.71,165.79,165.68,165.79,0.421,69.76705
2025-07-12 02:48:00,165.79,165.79,165.63,165.7,0.523,86.66623
2025-07-12 02:49:00,165.7,165.74,165.68,165.68,0.23,38.11036
2025-07-12 02:50:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:51:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:52:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:53:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:54:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:55:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 02:56:00,165.68,165.68,165.65,165.68,0.48,79.51959
2025-07-12 02:57:00,165.68,165.77,165.64,165.64,0.506,83.84227
2025-07-12 02:58:00,165.64,165.78,165.64,165.75,0.541,89.66337
2025-07-12 02:59:00,165.75,165.77,165.65,165.72,0.41,67.94704
2025-07-12 03:00:00,165.72,165.74,165.66,165.72,0.44,72.91116
2025-07-12 03:01:00,165.72,165.77,165.63,165.74,0.618,102.40576
2025-07-12 03:02:00,165.74,165.74,165.64,165.73,0.476,78.85693
2025-07-12 03:03:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:04:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:05:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:06:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:07:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:08:00,165.73,165.73,165.73,165.73,0.0,0.0
2025-07-12 03:09:00,165.73,165.73,165.64,165.64,0.059,9.77276
2025-07-12 03:10:00,165.64,165.79,165.64,165.65,0.501,83.02279
2025-07-12 03:11:00,165.65,165.79,165.65,165.77,0.537,89.01546
2025-07-12 03:12:00,165.77,165.77,165.64,165.72,0.524,86.82198
2025-07-12 03:13:00,165.72,165.77,165.66,165.75,0.736,121.97031
2025-07-12 03:14:00,165.75,165.76,165.66,165.66,0.293,48.54778
2025-07-12 03:15:00,165.66,165.79,165.66,165.76,0.694,115.01704
2025-07-12 03:16:00,165.76,165.76,165.64,165.64,0.171,28.32444
2025-07-12 03:17:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:18:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:19:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:20:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:21:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:22:00,165.64,165.64,165.64,165.64,0.0,0.0
2025-07-12 03:23:00,165.64,165.73,165.64,165.71,0.42,69.59931
2025-07-12 03:24:00,165.71,165.78,165.65,165.65,0.475,78.71269
2025-07-12 03:25:00,165.65,165.77,165.65,165.7,0.43,71.26658
2025-07-12 03:26:00,165.7,165.75,165.66,165.71,0.49,81.19307
2025-07-12 03:27:00,165.71,165.8,165.71,165.73,0.646,107.07068
2025-07-12 03:28:00,165.73,165.75,165.63,165.64,0.433,71.74248
2025-07-12 03:29:00,165.64,165.77,165.64,165.77,0.488,80.85982
2025-07-12 03:30:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:31:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:32:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:33:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:34:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:35:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 03:36:00,165.77,165.77,165.68,165.68,0.238,39.43184
2025-07-12 03:37:00,165.68,165.79,165.68,165.76,0.375,62.14407
2025-07-12 03:38:00,165.76,165.76,165.71,165.76,0.489,81.04303
2025-07-12 03:39:00,165.76,165.77,165.7,165.77,0.411,68.11696
2025-07-12 03:40:00,165.77,165.77,165.62,165.76,0.483,80.04789
2025-07-12 03:41:00,165.76,165.76,165.66,165.66,0.449,74.40179
2025-07-12 03:42:00,165.66,165.75,165.66,165.74,0.444,73.5907
2025-07-12 03:43:00,165.74,165.74,165.66,165.66,0.255,42.2462
2025-07-12 03:44:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:45:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:46:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:47:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:48:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:49:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:50:00,165.66,165.78,165.65,165.65,0.498,82.53325
2025-07-12 03:51:00,165.65,165.7,165.65,165.69,0.556,92.11904
2025-07-12 03:52:00,165.69,165.79,165.64,165.79,0.471,78.05925
2025-07-12 03:53:00,165.79,165.79,165.65,165.65,0.238,39.43778
2025-07-12 03:54:00,165.65,165.79,165.65,165.65,0.243,40.26479
2025-07-12 03:55:00,165.65,165.79,165.65,165.71,0.282,46.73612
2025-07-12 03:56:00,165.71,165.71,165.66,165.66,0.263,43.56934
2025-07-12 03:57:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:58:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 03:59:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 04:00:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 04:01:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 04:02:00,165.66,165.66,165.66,165.66,0.0,0.0
2025-07-12 04:03:00,165.66,165.77,165.66,165.77,0.315,52.21545
2025-07-12 04:04:00,165.77,165.78,165.63,165.63,0.389,64.44882
2025-07-12 04:05:00,165.63,165.77,165.62,165.62,0.381,63.13336
2025-07-12 04:06:00,165.62,165.72,165.62,165.72,0.449,74.40063
2025-07-12 04:07:00,165.72,165.75,165.7,165.75,0.489,81.03634
2025-07-12 04:08:00,165.75,165.75,165.64,165.73,0.307,50.86687
2025-07-12 04:09:00,165.73,165.78,165.63,165.77,0.549,90.9816
2025-07-12 04:10:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:11:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:12:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:13:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:14:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:15:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:16:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:17:00,165.77,165.77,165.64,165.64,0.366,60.63918
2025-07-12 04:18:00,165.64,165.79,165.64,165.77,0.537,88.99641
2025-07-12 04:19:00,165.77,165.77,165.63,165.71,0.502,83.16674
2025-07-12 04:20:00,165.71,165.77,165.66,165.74,0.424,70.26854
2025-07-12 04:21:00,165.74,166.24,165.64,165.78,0.631,104.60945
2025-07-12 04:22:00,165.78,165.78,165.7,165.71,0.38,62.97908
2025-07-12 04:23:00,165.71,165.77,165.66,165.77,0.326,54.0243
2025-07-12 04:24:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:25:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:26:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:27:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:28:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:29:00,165.77,165.77,165.77,165.77,0.0,0.0
2025-07-12 04:30:00,165.77,165.77,165.7,165.7,0.217,35.95744
2025-07-12 04:31:00,165.7,165.74,165.63,165.63,0.678,112.34788
2025-07-12 04:32:00,165.63,165.74,165.63,165.74,0.512,84.84098
2025-07-12 04:33:00,165.74,165.77,165.69,165.77,0.427,70.76784
2025-07-12 04:34:00,165.77,165.8,165.7,165.8,0.631,104.57732
2025-07-12 04:35:00,165.8,165.8,165.67,165.77,0.204,33.80963
2025-07-12 04:36:00,165.77,165.79,165.66,165.79,0.731,121.15397
2025-07-12 04:37:00,165.79,165.79,165.68,165.68,0.183,30.31944
2025-07-12 04:38:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:39:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:40:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:41:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:42:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:43:00,165.68,165.68,165.68,165.68,0.0,0.0
2025-07-12 04:44:00,165.68,165.74,165.65,165.72,0.374,61.96231
2025-07-12 04:45:00,165.72,165.78,165.64,165.78,0.468,77.56628
2025-07-12 04:46:00,165.78,165.78,165.67,165.67,0.667,110.54625
2025-07-12 04:47:00,165.67,165.74,165.63,165.74,0.476,78.86377
2025-07-12 04:48:00,165.74,165.74,165.63,165.63,0.2,33.13604
2025-07-12 04:49:00,165.63,165.79,165.63,165.79,0.631,104.56183
2025-07-12 04:50:00,165.79,165.79,165.68,165.76,0.421,69.76868
2025-07-12 04:51:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:52:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:53:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:54:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:55:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:56:00,165.76,165.76,165.76,165.76,0.0,0.0
2025-07-12 04:57:00,165.76,165.8,165.76,165.8,0.277,45.91967
2025-07-12 04:58:00,165.8,165.8,165.66,165.7,0.35,57.99686
2025-07-12 04:59:00,165.7,165.77,165.65,165.74,0.446,73.90924
2025-07-12 05:00:00,165.74,165.78,165.67,165.74,0.473,78.3846
2025-07-12 05:01:00,165.74,165.74,165.66,165.7,0.388,64.28674
2025-07-12 05:02:00,165.7,165.73,165.64,165.71,0.225,37.27579
2025-07-12 05:03:00,165.71,165.74,165.65,165.74,0.389,64.45219
2025-07-12 05:04:00,165.74,165.74,165.63,165.63,0.066,10.93158
2025-07-12 05:05:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:06:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:07:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:08:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:09:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:10:00,165.63,165.63,165.63,165.63,0.0,0.0
2025-07-12 05:11:00,165.63,165.77,165.63,165.65,0.757,125.40908
2025-07-12 05:12:00,165.65,165.8,165.65,165.69,0.315,52.20732
2025-07-12 05:13:00,165.69,165.78,165.66,165.78,0.277,45.90214
2025-07-12 05:14:00,165.78,165.79,165.64,165.75,0.758,125.6246
2025-07-12 05:15:00,165.75,165.75,165.67,165.67,0.367,60.81625
2025-07-12 05:16:00,165.67,165.78,165.67,165.67,0.46,76.23036
2025-07-12 05:17:00,165.67,165.7,165.67,165.7,0.117,19.3869
2025-07-12 05:18:00,165.7,165.7,165.7,165.7,0.0,0.0
